sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
29,6,the,8.510032336768822,2.3990601668576903,2.3974677798845256,2.91254258278074,51.908273040664525
29,7,island's,24.869267704566646,4.179686652789306,9.424369127845589,8.459069675945349,91.85290586444651
29,8,"inhabitants,",26.108603717278605,5.381797360591241,11.751938127799148,10.094421799260882,98.98587601155043
29,10,is,4.29628989354817,1.1962961380189068,1.071637336873004,1.2151685910112882,31.93595662877354
29,11,a,4.0484226910057775,1.4429248294293582,3.6949265426340716,1.2257165278231783,31.93595662877354
29,12,writing,28.339408540160125,5.126675495701755,13.096319284828116,9.771654932817027,101.839064070392
29,13,system,15.202446805413386,4.036936006237827,8.32496651769406,5.576951421464331,80.44015362908023
29,14,comprised,27.595806932532955,4.812428076977445,10.797667574372337,9.471249692414379,98.98587601155043
29,15,of,4.29628989354817,0.8039768553911557,-0.23127751823461473,0.5295526982383922,30.509362599352755
30,1,It,4.54415709609056,1.5258966011091655,1.5675961322217589,1.375497230552026,34.7891446876151
30,2,has,11.236571564735126,2.900810723157629,3.1122158787919716,3.8837966044196355,59.04124318776845
30,3,been,15.69818121049817,3.658663125902327,10.236235670726717,5.210727055355487,81.86674765850101
30,4,found,18.424720438464476,3.6279570371704293,7.413799093896019,6.411082264548649,77.58696557023866
30,5,carved,21.39912686897317,5.509521623295196,10.3104385267965,8.610116131091623,98.98587601155043
30,6,into,11.9801731723623,3.03702815934062,3.522514024118993,4.412037279959123,63.3210252760308
30,7,many,14.954579602870997,3.454500301887052,5.736596303024654,5.057149095374358,73.30718348197631
30,8,oblong,25.36500210965143,5.351744592896193,17.559402833731095,9.850131582697495,97.55928198212965
30,9,wooden,16.441782818125343,4.412268941907508,8.143824251406068,6.575208161341668,83.29334168792181
30,10,tablets,18.17685323592208,4.269844955874452,6.603569378722311,6.5296410743143,88.99971780560493
30,11,and,0.3304146528699068,0.46718986089555914,-2.208019779564138,-0.20500562134167666,14.816828275724113
30,12,other,9.749368349480779,2.9511164429949925,2.681184582504276,3.707435100924823,59.04124318776845
30,13,artifacts,27.10007252744817,4.831374387046062,11.418025275485135,10.36191747681043,94.70609392328808
30,14,from,8.262165134226429,2.206657121505696,2.9212526462594472,2.263633510113224,56.18805512892688
30,15,the,5.039891501175342,1.455664589647911,0.2352183783805497,1.4995409674598612,31.93595662877354
30,16,island's,25.11713490710904,4.459634717079051,12.68056504714302,8.53501482099096,98.98587601155043
30,17,history.,19.416189248634037,3.1686723482656682,12.801144688256414,5.611126736734858,84.71993571734258
31,1,The,6.031360311344908,1.8087846100647296,2.099565137133789,1.9400228087244167,40.49552080529824
31,2,art,15.450314007955777,3.7553546393559607,4.753954069335867,5.822085472972672,71.88058945255551
31,3,of,7.766430729141647,2.0439801833303255,2.2594286432253012,2.5239565906306862,46.20189692298139
31,4,writing,20.903392463888384,4.214965988779146,12.671835299370105,7.192895341045988,91.85290586444651
31,5,was,13.715243590159039,2.919103712189397,5.601830821780272,4.970234096044379,59.04124318776845
31,6,not,13.715243590159039,3.108240152357147,6.419699066255281,5.220431157222426,63.3210252760308
31,7,known,14.458845197786212,3.7533946762454136,9.61969723426457,4.944919047695841,79.01355959965943
31,8,in,4.54415709609056,1.4047055487736986,0.6766162501485837,1.5484833942670342,29.082768569931964
31,9,any,11.236571564735126,2.8054258517776924,3.6136307664987974,4.098974515382206,54.76146109950609
31,10,nearby,21.15125966643078,4.6144718028122345,9.67644059478852,8.021119339515646,91.85290586444651
31,11,islands,14.210977995243823,3.4688733646977274,5.088958140121495,4.711176767944343,76.16037154081788
31,12,and,0.08254745032751742,0.5214155069540158,-1.0333230948712142,-0.06872627773204876,11.963640216882538
31,13,the,5.039891501175342,1.6693005686974942,0.09008632165583208,1.513042326579081,39.06892677587746
31,14,script's,24.125666096939476,4.190793110415738,8.239305867672329,7.854883855360248,91.85290586444651
31,15,mere,12.723774779989473,3.286923455935315,4.331652520821088,4.350437328977681,69.02740139371394
31,16,existence,27.10007252744817,5.378204094888573,11.042646121249778,10.257281943636475,101.839064070392
31,17,is,4.54415709609056,1.2446418947457236,2.7428384261504895,1.0151797090578407,34.7891446876151
31,18,sufficient,30.074478957956863,5.259299666182077,15.75179943550181,11.362283804050145,103.26565809981278
31,19,to,3.5526882859209934,1.2815545333276854,2.3914660782906467,1.3434315026438788,24.802986481669613
31,20,confound,33.544619793550346,5.605886476230406,13.548629341312292,13.311542526887546,100.41247004097121
31,21,anthropologists.,53.86973040202643,6.434297550954785,43.66298550245547,23.49283305519693,104.69225212923357
32,2,months,29.57874455287208,4.097041541627924,9.068631906099288,9.398679887148573,93.2794998938673
32,3,"later,",17.6811188308373,2.922043656855217,3.2349779568485935,5.104403852291629,77.58696557023866
32,4,Michael,23.629931691854694,4.217905933444966,6.6734073609056335,7.6894922061498026,96.13268795270886
32,5,Larson,19.911923653718823,4.93427245034976,7.779357281886851,7.37305410179308,96.13268795270886
32,6,saw,11.9801731723623,3.1771655217447035,4.053937419795217,4.411615362486646,63.3210252760308
32,7,another,21.15125966643078,4.712143297821142,7.3821537582192,7.563760799352064,93.2794998938673
32,8,opportunity,20.655525261345993,4.595525492743617,6.911292987717578,7.396259562779241,91.85290586444651
32,9,to,1.0740162604970802,0.8193298997571041,-0.9798533897621082,0.5641499309813938,14.816828275724113
32,10,stack,19.416189248634037,4.534113315279823,6.507542153220242,7.231711748513745,88.99971780560493
32,11,the,8.262165134226429,2.0946125636861135,1.7509208354529813,2.6066524152359096,47.628490952402174
32,12,odds,12.971641982531866,4.052942371640625,5.063314506038555,5.387510476322775,70.45399542313473
32,13,in,3.5526882859209934,1.1871496435030222,-0.6874068393694408,1.1708672564013467,27.65617454051118
32,14,his,10.492969957107952,2.9511164429949925,3.4106641307785157,3.774098061575973,61.894431246610026
32,15,favor,8.510032336768822,2.2919155168144747,2.073375893815042,2.3973813488879983,56.18805512892688
32,16,with,11.484438767277517,2.3373213288754715,2.150852405299667,3.19438345439446,64.7476193054516
32,17,a,2.3133522732090377,0.7245983494140171,-1.3241328175564568,0.2506652489320018,24.802986481669613
32,18,dash,15.69818121049817,3.5358387709747374,4.135233195930491,5.920392244059493,70.45399542313473
32,19,of,10.988704362192735,2.1942440218055674,4.447867288048023,3.230246439554888,60.46783721718923
32,20,ingenuity.,47.92091754100904,4.268864974319179,32.935762317249896,17.34802698606188,103.26565809981278
33,1,He,3.0569538808362147,1.065305270130707,0.01697468405766589,1.2143247560663362,21.94979842282804
33,2,walked,23.3820644893123,5.2109539094552595,9.480021269897925,9.62946874459274,91.85290586444651
33,3,into,12.971641982531866,3.3444157071780163,4.6459234406460395,5.067697032186249,64.7476193054516
33,4,his,11.9801731723623,3.2006850790712633,4.460961909707395,4.396004416005049,66.17421333487238
33,5,bank,15.450314007955777,3.720401963884546,5.032760388833352,5.534337756744294,73.30718348197631
33,6,one,7.270696324056865,2.0518200357725123,1.8900511905838195,2.081787079476228,49.05508498182295
33,7,day,10.24510275456556,3.310769673780299,4.408037813834096,3.994760899680726,63.3210252760308
33,8,and,1.321883463039475,0.9072015792132784,-1.149537862098149,0.4894705383532072,19.09661036398647
33,9,asked,16.441782818125343,4.164006947904934,8.801828989789563,6.277334425773875,83.29334168792181
33,10,to,2.0654850706666465,0.988213387782539,-0.4462475571426552,0.7092895415130087,20.523204393407262
33,11,withdraw,18.92045484354926,4.414228905018054,8.90222108917809,6.5604410498050205,91.85290586444651
33,12,his,3.5526882859209934,1.052892170430578,-0.7627009139108374,1.007585194553279,24.802986481669613
33,13,entire,22.390595679142738,4.684703814273489,15.206190199694598,8.005508393034047,91.85290586444651
33,14,account,14.706712400328604,2.823065519772612,5.937926111037514,4.004465001547667,76.16037154081788
33,15,"balance,",28.587275742702516,4.479561008702941,8.76527317099048,9.42188534813473,100.41247004097121
33,16,but,13.467376387616646,2.2448764021613554,6.523910430294458,4.133993665597684,59.04124318776845
33,17,with,18.672587641006867,3.4139943976024214,6.185632704093988,5.9334716857062375,77.58696557023866
33,18,an,5.039891501175342,1.5948219704967221,0.982157422200622,1.7041709416105415,33.362550658194316
33,19,unusual,20.407658058803605,3.9702972604792413,6.24183045538213,7.15028167632595,86.14652974676336
33,20,stipulation:,35.77542461643187,5.499395147224039,16.21720411364536,13.381580827318501,106.11884615865436
33,21,He,3.0569538808362147,1.2642415258511899,1.1120124203227375,1.4337218417536635,24.802986481669613
33,22,wanted,22.638462881685125,5.123735551035935,13.270914240286423,8.445568316826128,98.98587601155043
33,23,as,3.304821083378604,0.9849467825982945,-0.9372958693691444,1.0539961165255978,23.376392452248822
33,24,much,13.96311079270143,3.7236685690687903,4.27436355106133,5.177817492502387,71.88058945255551
33,25,of,2.80908667829382,1.2949476145830872,0.9985256992748379,0.9801605588423632,26.229580511090404
33,26,the,4.792024298632953,1.7111131150558223,7.533833125773605,1.507557399436898,37.64233274645668
33,27,cash,9.99723555202317,2.6149827695362444,2.867782941150341,3.0239287955143053,60.46783721718923
33,28,as,4.792024298632953,1.4667710472743423,0.7611856816987013,1.3885766721987713,37.64233274645668
33,29,possible,18.672587641006867,4.065682131859177,7.687694930271239,5.990852461962923,88.99971780560493
33,30,in,0.3304146528699068,0.6916056370531489,-1.5647464905474369,0.21395842882662208,11.963640216882538
33,31,one,12.475907577447082,3.4035412610128395,4.622462243506329,4.89682045583362,64.7476193054516
33,32,dollar,10.24510275456556,2.61465610901782,7.66587056083895,3.163161561431264,59.04124318776845
33,33,notes.,28.091541337617734,5.2390467140397625,35.979170634582516,13.435164346322907,94.70609392328808
34,2,"Murphy,",31.809549375753605,3.9964301019531963,10.680907197909594,10.092312211898506,94.70609392328808
34,3,the,7.766430729141647,1.678120402694954,2.039548121194996,1.898674896421805,44.77530289356059
34,4,Senior,29.330877350329693,5.250153171666193,10.9537118158132,10.683418590836862,103.26565809981278
34,5,PGA,16.937517223210126,4.097368202146348,8.10399477719214,6.265520736544557,80.44015362908023
34,6,Tour,20.159790856261214,4.2420788118083745,6.755794355512523,7.264199393894368,87.57312377618416
34,7,money,22.14272847660034,5.197560828199858,9.046807536666998,8.590707927357743,93.2794998938673
34,8,leader,21.64699407151556,5.052850218537832,10.773115158761014,8.204653440042545,90.42631183502571
34,9,with,9.99723555202317,2.6015896882808427,3.4002975552981787,2.9505151553035467,63.3210252760308
34,10,seven,17.6811188308373,3.489126316840043,5.11732982038347,5.520836397625073,79.01355959965943
34,11,hundred,19.416189248634037,3.8053336986749002,7.4323498079134644,6.454117846741163,87.57312377618416
34,12,"thousand,",19.911923653718823,4.502753905511076,7.9752309975416384,7.572199148801577,86.14652974676336
34,13,says,12.475907577447082,2.9390300038132877,4.193613384161862,4.817921888480677,54.76146109950609
34,14,heat,23.134197286769908,5.028677340174423,10.288068548128404,9.227381393323466,94.70609392328808
34,15,shouldn't,32.553150983380775,5.068529923422204,15.13362417133224,11.478311108980943,101.839064070392
34,16,be,8.262165134226429,2.1929373797318696,1.154024331479893,2.2779787041773956,56.18805512892688
34,17,a,2.80908667829382,0.7909104346541782,-0.7365116705920904,0.45782672791753587,24.802986481669613
34,18,factor.,25.11713490710904,4.401162484281076,10.407556970770182,8.027870019075255,100.41247004097121
35,2,"""I",6.031360311344908,1.051258867838456,2.121935115801885,0.9269989573104338,40.49552080529824
35,3,don't,17.18538442575252,3.7645011338718453,6.575743307696143,5.800567681876415,81.86674765850101
35,4,think,11.9801731723623,3.0563011299276615,6.372231062740054,3.950037647598309,67.60080736429316
35,5,you're,17.92898603337969,3.877852333765125,4.618097369619873,5.665554090684213,88.99971780560493
35,6,going,12.723774779989473,2.9321701329263745,5.62965689280644,3.780848741135583,69.02740139371394
35,7,to,2.80908667829382,1.0819649565703533,-0.8467247362251467,0.7219470656872797,26.229580511090404
35,8,have,13.219509185074257,3.353562201693901,3.228976255254714,4.728475384315844,71.88058945255551
35,9,a,3.0569538808362147,1.329573629536078,-0.6912261040200924,0.9088565059939819,30.509362599352755
35,10,heat,14.954579602870997,3.972583884108212,7.855742574899858,5.755000594849047,73.30718348197631
35,11,wave,12.723774779989473,3.2046050052923563,4.844525202479865,4.416256454683879,70.45399542313473
35,12,I'm,9.005766741853606,2.2380165312744422,2.078831986173115,3.0197096207895493,50.48167901124374
35,13,not,14.706712400328604,3.383941629907374,6.9483944157524675,4.78965341782481,74.73377751139708
35,14,going,15.94604841304056,3.3914548218311356,6.942392714158588,5.81449095846811,67.60080736429316
35,15,to,1.8176178681242572,0.8131233499070398,-0.0010304207239704155,0.45529522308268167,20.523204393407262
35,16,be,3.0569538808362147,1.160036820473794,0.5434875966116248,0.8426154628153082,27.65617454051118
35,17,able,15.202446805413386,3.6612764100497226,6.157261023832013,5.261779069525037,76.16037154081788
35,18,to,3.5526882859209934,1.2714280572565277,2.446027001871367,1.0907029366309775,27.65617454051118
35,19,"handle,""",23.3820644893123,4.60238536363053,11.942901360331671,8.687748946027138,91.85290586444651
35,20,he,9.253633944395997,2.170724464479008,1.3018844343836475,2.701583846542926,56.18805512892688
35,21,said.,11.732305969819908,2.610409522278302,2.3652768349718998,3.278766948889585,64.7476193054516
36,1,"""Everybody",29.826611755414472,3.681856022710462,12.780957146531549,8.413080671445503,103.26565809981278
36,2,treats,18.17685323592208,3.772014325795607,6.418607847783667,6.1596194509531745,80.44015362908023
36,3,it,5.783493108802517,1.588615420646658,1.0858231770039923,1.866187251041182,33.362550658194316
36,4,differently.,22.638462881685125,4.359023277404323,10.160941596185324,7.212725462252342,93.2794998938673
37,1,My,4.792024298632953,1.5951486310151461,0.16919966084787852,1.6978421795234064,33.362550658194316
37,2,son,15.94604841304056,3.9141116513102374,6.519545556408001,5.9524579719676405,76.16037154081788
37,3,"Ronnie,",23.3820644893123,4.249918664250561,9.944334729569862,7.976396087433229,90.42631183502571
37,4,his,9.501501146938384,2.467985536245247,1.556683947505614,3.7369693239981174,49.05508498182295
37,5,"caddie,",24.869267704566646,4.545546433424677,11.829414639283772,9.540444157900385,88.99971780560493
37,6,and,1.8176178681242572,0.587074271157328,-0.7419677629501633,0.22661595300089132,17.670016334565688
37,7,I,1.321883463039475,0.8735555458155613,-0.7856165018147401,0.5742759503208079,17.670016334565688
37,8,won't,29.0830101477873,4.294671155274709,8.627779643567063,10.785100701703485,84.71993571734258
37,9,be,5.287758703717733,1.3837992755945348,0.02570443183058213,1.727798320069176,31.93595662877354
37,10,riding,32.553150983380775,5.393230478736097,20.168506199361175,12.45420622281707,94.70609392328808
37,11,carts,21.15125966643078,4.78335529083767,25.672066560948508,9.214301951676722,79.01355959965943
38,2,schools,35.27969021134708,4.068948737043422,10.939525975682214,11.896009406731814,98.98587601155043
38,3,still,22.886330084227517,4.167600213607602,8.60650088337058,8.075546693465,86.14652974676336
38,4,"closed,",20.903392463888384,3.622077147838789,9.075724826164782,6.803043596478507,86.14652974676336
38,5,cars,16.441782818125343,4.834314331711882,8.089263327825346,6.957043473932112,83.29334168792181
38,6,still,21.39912686897317,4.512227060545386,8.447728595750682,7.578527910888711,88.99971780560493
38,7,buried,23.87779889439708,5.13222872451497,10.176218654787926,9.034143190929628,101.839064070392
38,8,and,1.0740162604970802,0.5253354331751092,-1.852282557817837,0.15995299234974247,14.816828275724113
38,9,streets,23.629931691854694,5.556560737948317,10.520498082582275,8.892800837650292,101.839064070392
38,10,still,14.210977995243823,3.1523393223444462,4.24490065232774,4.776995893650541,69.02740139371394
38,11,blocked,19.416189248634037,4.3335437569672175,7.0984369555994515,6.606430054304864,90.42631183502571
38,12,by,0.08254745032751742,0.39957113358170027,-2.416988116878299,-0.2923425381441316,13.390234246303336
38,13,the,6.2792275138872995,1.9525152381714828,0.4643742574195784,2.031578900251628,41.92211483471903
38,14,widespread,24.621400502024255,4.562532780382749,9.006432453217267,8.753146154260861,91.85290586444651
38,15,weekend,18.92045484354926,3.7991271488248355,5.416869290841628,5.44193783027213,93.2794998938673
38,16,"snowstorm,",34.53608860371991,4.540646525648311,16.13809077445331,12.317504961734967,101.839064070392
38,17,officials,33.792486996092734,5.625159446817449,22.834898534751012,13.258380925355617,104.69225212923357
38,18,are,5.783493108802517,1.9838746479402287,1.3389858624185367,1.9277872020226243,41.92211483471903
38,19,asking,20.407658058803605,4.401162484281076,10.869142384263082,6.792917577139092,91.85290586444651
38,20,people,10.988704362192735,2.902770686268175,2.5196842487053406,3.281720371196914,69.02740139371394
38,21,to,2.80908667829382,1.18845628557672,-0.4784385020552806,0.7265881578845104,29.082768569931964
38,22,pick,11.484438767277517,3.0847205950305874,3.6147219849704113,3.9158623323277846,67.60080736429316
38,23,up,5.287758703717733,1.4308383902476538,-0.3524027685838149,1.3518698520933916,37.64233274645668
38,24,a,1.0740162604970802,0.5495083115385175,-1.7955391972938877,-0.02442494312210819,17.670016334565688
38,25,shovel,12.475907577447082,3.8167668168197553,4.502973820864551,4.4141468673215005,77.58696557023866
38,26,and,2.3133522732090377,0.805936818501702,-0.12215567107317238,0.6464238381141412,19.09661036398647
38,27,help,11.732305969819908,3.4414338811500746,3.6212692958000994,4.125555316148171,69.02740139371394
38,28,out.,9.749368349480779,2.2977954061461143,2.765754014054392,2.6066524152359096,61.894431246610026
39,1,In,1.321883463039475,0.6566529615817336,-1.9286678508308466,0.15024889048280254,19.09661036398647
39,2,"Boston,",21.64699407151556,5.451376051015647,10.793848309721689,8.117738440712564,97.55928198212965
39,3,a,-0.9089213598420489,0.09316356729957631,-2.928769580065463,-0.4100575129648316,3.404076040357829
39,4,"""snow",25.11713490710904,5.500701789297738,11.941264532624253,10.344618860438928,96.13268795270886
39,5,"angel""",10.740837159650342,2.35561431790724,3.1553190084207405,3.0437589167206607,60.46783721718923
39,6,campaign,31.313814970668822,4.913039516652172,16.47691410988959,11.349626279875878,101.839064070392
39,7,is,9.501501146938384,2.392200295970777,7.459084660468018,3.005786344197854,53.33486707008532
39,8,using,25.612869312193823,4.350856764443713,14.659489745415772,9.759419326115232,86.14652974676336
39,9,social,19.416189248634037,4.810468113866898,14.653488043821895,7.305125388724505,91.85290586444651
39,10,media,15.202446805413386,3.343762386141168,6.264200434050227,4.649576816962901,76.16037154081788
39,11,to,3.304821083378604,1.168856654471254,-0.6601263775790818,0.9177167729159699,27.65617454051118
39,12,encourage,18.424720438464476,5.1015226357830725,12.888987775221377,7.510177280347659,93.2794998938673
39,13,neighbors,20.655525261345993,5.350111290304071,7.460175878939632,7.675568929558106,101.839064070392
39,14,and,-0.41318695475726663,0.1722154127582911,2.983997708377277,-0.4889560803177746,7.683858128620194
39,15,friends,15.69818121049817,3.7484947684690475,5.814072814509277,5.191740769094084,83.29334168792181
39,16,to,-1.15678856238444,0.15816901046604004,-2.6854278608954463,-0.6041395503036204,6.257264099199411
39,17,be,5.039891501175342,1.4889839625272039,0.1550138207168903,1.4311903369188093,34.7891446876151
39,18,an,3.5526882859209934,1.3769394047076213,0.4261816109130745,1.2341548772726911,29.082768569931964
39,19,angel,10.988704362192735,2.6113895038335757,3.6998370257563367,3.2121039882384363,63.3210252760308
39,20,and,1.321883463039475,0.627906835960383,-1.7939023695864655,0.17640777377629124,17.670016334565688
39,21,help,10.492969957107952,2.794646054669686,2.687731893333962,3.5057585490814733,60.46783721718923
39,22,dig,13.219509185074257,3.3761017774651867,4.567901319925609,4.512453638408322,70.45399542313473
39,23,out,6.031360311344908,1.2351687397114148,1.2260447506064454,1.1818371106857128,39.06892677587746
39,24,the,8.757899539311213,2.272315885709008,5.670577585491981,3.566514665117964,41.92211483471903
39,25,stranded,41.22850307236448,4.150613866649532,30.77624096192497,16.41305786705589,98.98587601155043
40,2,"Anderson,",33.048885388465564,4.000023367655865,11.523327857995927,10.381325680544307,93.2794998938673
40,3,considered,32.30528378083839,4.845420789338313,11.866516067318662,11.619231544787802,101.839064070392
40,4,a,1.8176178681242572,1.2459485368194214,-0.4025988182780784,0.910122258411409,20.523204393407262
40,5,key,17.6811188308373,3.626650395096731,5.894822981408744,6.709799835061393,70.45399542313473
40,6,witness,23.3820644893123,4.075808607930335,8.795281678959874,8.015634412373462,88.99971780560493
40,7,by,6.031360311344908,1.598741896717815,0.564220747572298,2.084318584311082,37.64233274645668
40,8,the,9.005766741853606,2.30040869029351,4.157603174598586,2.874991927730409,51.908273040664525
40,9,"prosecution,",34.28822140117752,5.286085828692881,19.49904366702573,13.241504226456593,103.26565809981278
40,10,vowed,14.954579602870997,4.073848644819789,6.045956739727342,6.164682460622882,69.02740139371394
40,11,he,8.262165134226429,2.457532399655665,3.3009966743812664,2.9635945969502915,50.48167901124374
40,12,wouldn't,27.347939729990557,4.832354368601336,12.567078326095121,9.634531754262447,97.55928198212965
40,13,testify,20.407658058803605,4.671310733018087,8.414446432366443,7.340566456412457,94.70609392328808
40,14,when,10.492969957107952,2.5026115511982376,1.8889599721122057,3.8137583039886813,50.48167901124374
40,15,served,26.85220532490578,4.9169594428732655,11.496593005441374,9.64297010371196,93.2794998938673
40,16,a,3.304821083378604,0.6974855263847886,-0.4080549106361513,0.3717555635325063,26.229580511090404
40,17,subpoena,53.86973040202643,5.343251419417157,20.008642693269664,23.65653703451747,103.26565809981278
40,18,last,22.14272847660034,3.175205558634157,21.357934333420893,7.241415850380685,80.44015362908023
40,19,week.,11.9801731723623,2.2494496494192977,4.511703568637466,3.5424653691868526,54.76146109950609
41,1,His,11.484438767277517,2.802159246593448,3.557978624446463,4.152136116914136,59.04124318776845
41,2,lawyers,26.108603717278605,4.4168421891654495,14.566736175328547,9.03034593367735,96.13268795270886
41,3,said,10.492969957107952,3.0974603552491407,3.2606215909315335,3.9247225992497725,63.3210252760308
41,4,he,6.2792275138872995,2.0377736334802607,1.2233167044274085,2.015124118825079,44.77530289356059
41,5,was,9.501501146938384,2.365740793978398,1.5523190736191568,3.0277260527665866,51.908273040664525
41,6,prepared,24.125666096939476,5.013650956326899,10.524317347232923,9.328641586717618,97.55928198212965
41,7,for,6.031360311344908,1.1793097910608359,1.7634698478765465,1.7007956018307362,30.509362599352755
41,8,a,2.80908667829382,1.017612834440739,-0.6808595285397567,0.5059253197797577,29.082768569931964
41,9,third,17.18538442575252,3.789000672753678,6.032316508832161,5.6592253285970795,81.86674765850101
41,10,prison,18.424720438464476,4.066662113414451,9.070268733806708,7.316939077953823,73.30718348197631
41,11,stay,18.424720438464476,3.4672400621056054,7.427439324791199,7.259558301697137,66.17421333487238
41,12,to,7.022829121514475,2.205023818913574,2.3794626751028876,2.908745325528459,41.92211483471903
41,13,maintain,27.843674135075346,4.557959533124807,16.575123772334887,9.62103039514323,91.85290586444651
41,14,his,10.492969957107952,1.797351491919874,2.1901362702777867,2.3290307183469467,56.18805512892688
41,15,silence.,26.356470919821,4.349550122370014,11.588800966292792,8.424472443202347,101.839064070392
42,1,Anderson,33.048885388465564,4.374376321770272,17.0225233456968,10.89944033674438,103.26565809981278
42,2,was,6.2792275138872995,1.7689320268169482,1.0820039123533416,2.1602637293566946,37.64233274645668
42,3,released,27.595806932532955,5.007771066995259,9.906687692299162,10.300739443301463,100.41247004097121
42,4,July,14.706712400328604,3.518199102979818,5.408139543068714,5.453329602028973,69.02740139371394
42,5,20,8.262165134226429,2.615962751091518,4.457688254292552,2.8247837485058094,54.76146109950609
42,6,after,14.210977995243823,3.57503803318567,4.816153522217889,5.391307733575056,70.45399542313473
42,7,a,0.3304146528699068,0.8872752875893877,-1.51127678543833,0.33758024826198163,14.816828275724113
42,8,two-week,21.39912686897317,4.700383519157862,9.159203039243284,7.947705699304887,88.99971780560493
42,9,stay,10.988704362192735,2.94360325107123,3.132403420516838,3.8466678668417806,60.46783721718923
42,10,for,6.774961918972082,1.9750548139427688,3.0445603335518774,2.3838799897687775,41.92211483471903
42,11,previously,23.629931691854694,4.147020600946862,11.586618529349565,8.221108221469095,84.71993571734258
42,12,declining,17.6811188308373,5.022470790324358,7.375606447389514,7.500051261008244,84.71993571734258
42,13,to,1.0740162604970802,0.6331334042551746,-1.133169585023933,0.06755306587758003,17.670016334565688
42,14,testify,17.92898603337969,3.996103441434772,7.694242241100924,6.537235588818861,81.86674765850101
42,15,before,20.159790856261214,3.8255866508172147,7.7100649089393345,6.978561265028369,84.71993571734258
42,16,a,3.304821083378604,1.2733880203670744,0.8113817313929648,0.997037257741388,29.082768569931964
42,17,different,38.50196384439816,4.072868663264515,23.310124179139095,13.155433062071566,101.839064070392
42,18,grand,18.17685323592208,4.878740162217606,15.677596579432029,8.23967259025802,77.58696557023866
42,19,jury,9.005766741853606,2.551283968443479,11.185595741031264,4.87066157254013,39.06892677587746
43,2,sterilization,65.76735612406122,4.817001324235387,35.14111484838265,23.784378028677587,104.69225212923357
43,3,is,9.253633944395997,2.959282955955603,3.84606030095267,3.651320077085565,57.614649158347675
43,4,limited,29.330877350329693,4.569392651269662,12.552346876728325,10.22774772056318,94.70609392328808
43,5,in,5.535625906260124,1.7539056429694238,0.33179121311842774,1.8868612071924877,36.21573871703589
43,6,the,13.715243590159039,3.0089353547561175,6.169264427019771,4.546628953678848,66.17421333487238
43,7,types,19.911923653718823,4.124154364657152,6.718692927477632,6.62330675320389,90.42631183502571
43,8,of,2.3133522732090377,0.8840086824051436,-0.4855314221207738,0.47428150934408553,23.376392452248822
43,9,medical,22.390595679142738,4.940805660718249,9.054991675204107,8.489447733963594,98.98587601155043
43,10,waste,16.937517223210126,4.068295416006572,6.509724590163471,5.926299088674152,84.71993571734258
43,11,it,6.031360311344908,1.6336945721892304,0.48510740838025246,2.2189102580308075,36.21573871703589
43,12,can,11.236571564735126,2.850505003320265,4.639376129816353,3.8171336437684866,60.46783721718923
43,13,"treat,",17.92898603337969,3.7971671857142884,8.419902524724517,5.74993758517934,83.29334168792181
43,14,but,4.792024298632953,1.3129139430964316,-0.11997323412994465,1.4649437347168601,30.509362599352755
43,15,is,11.9801731723623,2.522211182303704,3.192420436455632,4.062267695276827,54.76146109950609
43,16,appropriate,40.732768667279686,4.837907597414551,17.664705416241887,14.347771839287692,97.55928198212965
43,17,for,9.005766741853606,1.8117245547305496,1.9795311052562026,2.1733431710034394,56.18805512892688
43,18,laboratory,32.30528378083839,4.75689578884529,13.228356719893458,11.720491738181956,101.839064070392
43,19,cultures,23.629931691854694,4.6210050131807225,13.407862158474032,8.854828265127487,96.13268795270886
43,20,and,1.8176178681242572,0.5955674446363637,1.4388323525712572,0.3835692527618244,14.816828275724113
43,21,substances,28.83514294524491,5.613399668154169,13.526804971880004,11.810782077291737,97.55928198212965
43,22,contaminated,30.322346160499258,6.141283065928063,15.828184728514817,12.815367579256208,100.41247004097121
43,23,with,9.005766741853606,2.37325398590216,4.125957838921769,2.8450357871846395,54.76146109950609
43,24,infectious,26.108603717278605,4.8385609184514,11.024641016468138,9.774608355124357,94.70609392328808
43,25,organisms.,21.64699407151556,4.911406214060049,13.49843329161803,8.752302319315909,87.57312377618416
44,1,The,1.5697506655818643,0.7216584047481973,0.5134790886422271,0.18358037080837697,20.523204393407262
44,2,waste,21.64699407151556,4.519086931432299,9.374173078151326,7.746029147461536,90.42631183502571
44,3,is,5.535625906260124,1.9211558284027364,0.6651584561966324,1.7893982710506178,41.92211483471903
44,4,subjected,26.604338122363387,5.0564434842405,11.214513030529048,9.382225105722023,98.98587601155043
44,5,to,7.270696324056865,2.2494496494192977,0.9445103849299246,2.7918741856527105,43.34870886413982
44,6,steam,26.85220532490578,4.922839332204905,11.428391850965472,10.084717697393943,96.13268795270886
44,7,in,14.210977995243823,2.502284890679813,8.468461746711357,4.744086330797441,59.04124318776845
44,8,a,7.022829121514475,2.0096808288957595,3.7467594200357577,2.7361810792859274,37.64233274645668
44,9,"sealed,",23.3820644893123,3.74947475002432,13.69976309963089,7.9801933446855084,81.86674765850101
44,10,pressurized,32.057416578296,5.9054341716256165,17.341159139408212,13.245301483708873,101.839064070392
